,Timestamp,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" root "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][2]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" main__section--sm "")][7]//*[@data-attribute-section-tag=""none""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-flexcard "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-flexcard__body "")][1]//*[@v-if=""validateDigitalRule('')""]/p[2]/*[contains(concat("" "", normalize-space(@class), "" ""), "" fs-18 "")][1]_RELOC",class namefs-18_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[6]/div/div/div/div/article/div/div/div[2]/div[3]/div/div/div/div/p[2]/span_SEL,"//*[@data-defer-style=""background-image:url('/content/dam/consumer/en-us/banners/mobile-devices-protected-worldwide.png');""]/*[@data-attribute-section-tag=""none""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-sectioncontent "")][1]_RELOC",class namecmp-sectioncontent_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[5]/div/div/div/div/article/div/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer-nb "")]/*[@data-attribute-section-tag=""none""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-collapse "")][4]//*[@v-if=""validateDigitalRule('')""]//*[@style=""color: rgb(56,52,52);""]/li[5]_RELOC",xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/div[4]/div/div[2]/div/div/div/div/div/ul/span/li[5]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" article "")]/*[@data-attribute-section-tag=""none""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" card__container--type "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card "")][2]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__img "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" image "")][1]_RELOC",class nameimage_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[8]/div/div/div/div[2]/div/div[2]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer-nb "")]/*[@data-attribute-section-tag=""none""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-collapse "")][1]/*[@data-collapse=""collapse""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-collapse__content "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-collapse__content__holder "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" collapse_content "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" richtext "")][1]_RELOC",class namerichtext_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/div[2]/div/div[2]/div/div/div/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordionsection "")]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordion__container "")][1]/*[@data-accordion=""accordion""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordionsection__container "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordion "")][1]_RELOC",class namecmp-accordion_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[7]/div/div/div/div/article/div/div[2]/div/div/div/div/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" pt-1 "")]/*[@data-attribute-section-tag=""footer""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" card__container--type "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card "")][2]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__container "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]_RELOC",class nameresponsivegrid_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/section[2]/div/div/div/div[2]/div/div[5]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-GridColumn--offset--phone--2 "")]//*[@data-attribute-section-tag=""none""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" card__container--type "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card "")][2]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__badge "")][1]_RELOC",class namecmp-card__badge_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[4]/div/div/div/div[2]/div/div_SEL,"//*[@data-navelement=""supportfaq""]/*[@style=""color: rgb(56,52,52);""][1]_RELOC",class namerteFontColor_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/section[2]/div/div/div/div[2]/div/div[3]/div/div/p[2]/a[2]/span_SEL,"//*[@id=""tnav4""]_RELOC",class nametnav-item_SEL,idtnav4_SEL,"xpath//*[@id=""tnav4""]_SEL","//*[@id=""tnav2""]_RELOC",idtnav2_SEL,"xpath//*[@id=""tnav2""]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" modal-body "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" xfpage "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" xf-content-height "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" main__section "")][1]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" main__section--wrapper-container "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-GridColumn--phone--newline "")][2]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-GridColumn--phone--newline "")][2]//*[@v-if=""validateDigitalRule('')""]/p[6]_RELOC","xpath//*[@id=""antivirus-region-selector""]/div/div/div[2]/div/div/div/section/div/div/div/div/article/div/div[2]/div/div[4]/div/div/div/p[6]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer-nb "")]/*[@data-attribute-section-tag=""none""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" row "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" col "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" responsivegrid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-Grid "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-collapse "")][3]/*[@data-collapse=""collapse""][1]_RELOC",class namecmp-collapse__container_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/div[3]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" lh-32 "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__body "")][1]_RELOC",class namecmp-card__body_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/section/div/div/div/div[2]/div/div[3]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer-nb "")]/*[@data-attribute-section-tag=""none""][1]_RELOC",class namemain__section--wrapper-container_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" pt-1 "")]/*[@data-attribute-section-tag=""footer""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" card__container--type "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card "")][1]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__body "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-cardcontent "")][1]_RELOC",class namecmp-cardcontent_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[9]/div/div/div/div/div/footer/div/div/div/div/article/div/section[2]/div/div/div/div/div/div[3]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" aem-GridColumn--offset--phone--2 "")]//*[@data-attribute-section-tag=""none""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" card__container--type "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card "")][2]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-card__btn "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-btn "")][1]_RELOC",class namecmp-btn_SEL,xpath//html/body/div/div/div/div/div[2]/div/section[4]/div/div/div/div[2]/div/div[4]/div_SEL,"//*[@id=""tnav3""]_RELOC",idtnav3_SEL,"xpath//*[@id=""tnav3""]_SEL",//ol[1]/li[2]/p[1]_RELOC,xpath//html/body/div/div/div/div/div[2]/div/section[7]/div/div/div/div/article/div/div[2]/div/div/div/div[2]/div/div/div[2]/div/div/div/ol/li[2]/p_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordionsection "")]/*[@v-if=""validateDigitalRule('')""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordion__container "")][1]/*[@data-accordion=""accordion""][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" cmp-accordionsection__container "")][1]//*[@data-accordion=""accordion""]//*[@v-if=""validateDigitalRule('')""]/ul[1]/li[2]_RELOC",xpath//html/body/div/div/div/div/div[2]/div/section[7]/div/div/div/div/article/div/div[2]/div/div/div/div/div/div/div[2]/div/div/div/ul/li[2]_SEL
181,20220821122901,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
182,20220822023111,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
183,20220823152616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
184,20220824195401,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
185,20220825110108,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
186,20220829033955,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
187,20220901220306,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
188,20220903131018,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
189,20220904214256,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
190,20220910032651,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
191,20220911093406,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
192,20220912154536,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
193,20220913100017,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
194,20220914233356,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
195,20220915112321,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
196,20220916142644,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
197,20220917065025,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
198,20220918215350,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
199,20220919114842,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False
